string
description: [ 1.350e-02  2.130e+00  4.150e+03  3.660e+00  2.575e+03 -1.470e+02] RZPA9-S1
file210205_PM023351.tif back:data/strayLight_Fe_3x945ms_ roi list:[0, 222, 2048, 1401]
nm eV counts
4.953995227813721 250.27113342285156 219790.0625
4.952660083770752 250.33859252929688 216434.859375
4.951324939727783 250.40611267089844 214174.40625
4.949990272521973 250.47361755371094 201380.0625
4.948655605316162 250.5411834716797 194224.8125
4.947320938110352 250.6087646484375 189444.78125
4.945986270904541 250.67637634277344 193000.390625
4.9446516036987305 250.74404907226562 190486.3125
4.943317413330078 250.8117218017578 188420.078125
4.941983222961426 250.87942504882812 184701.9375
4.940649509429932 250.94717407226562 181657.578125
4.939315319061279 251.01495361328125 173001.40625
4.937981605529785 251.08273315429688 166361.46875
4.936647891998291 251.1505889892578 158899.84375
4.935314178466797 251.2184600830078 153409.1875
4.933980464935303 251.28636169433594 154896.4375
4.932647228240967 251.35427856445312 165615.28125
4.931313991546631 251.42222595214844 177046.6875
4.929980754852295 251.490234375 190797.703125
4.928647994995117 251.55824279785156 206371.484375
4.927314758300781 251.6262969970703 228492.796875
4.9259819984436035 251.6943817138672 246239.609375
4.924649238586426 251.7624969482422 255245.9375
4.923316955566406 251.8306121826172 258663.40625
4.9219841957092285 251.8988037109375 252287.40625
4.920651912689209 251.96701049804688 257669.828125
4.9193196296691895 252.03524780273438 260291.25
4.917987823486328 252.10350036621094 256005.0625
4.916655540466309 252.17181396484375 255699.5
4.915323734283447 252.24014282226562 271771.375
4.913991928100586 252.30850219726562 316735.34375
4.912660121917725 252.3769073486328 400408.0625
4.9113287925720215 252.4453125 535862.875
4.909997463226318 252.51377868652344 721178.5625
4.908665657043457 252.58229064941406 898177.125
4.907334804534912 252.65078735351562 1049503.875
4.906003475189209 252.71934509277344 1122830.5
4.904672622680664 252.78790283203125 1120867.375
4.903341770172119 252.8565216064453 1053305.375
4.902010917663574 252.9251708984375 922290.5
4.900680065155029 252.99386596679688 776401.3125
4.899349689483643 253.06256103515625 636181.5
4.898019313812256 253.13128662109375 513900.90625
4.896688938140869 253.2000732421875 416233.75
4.895359039306641 253.26885986328125 362922.15625
4.894028663635254 253.3376922607422 327641.3125
4.892698764801025 253.40655517578125 296834.0625
4.891368865966797 253.4754638671875 274965.4375
4.890039443969727 253.5443572998047 261022.34375
4.888709545135498 253.61334228515625 238638.375
4.887380123138428 253.68234252929688 220574.53125
4.886050701141357 253.7513427734375 206091.328125
4.884721279144287 253.82041931152344 201333.671875
4.883392333984375 253.8894805908203 197246.125
4.882063388824463 253.95860290527344 185399.0625
4.880734443664551 254.02774047851562 176010.109375
4.879405498504639 254.09693908691406 173376.578125
4.878076553344727 254.16615295410156 163068.375
4.876748085021973 254.2353973388672 151274.828125
4.875419616699219 254.30465698242188 141271.90625
4.874091148376465 254.37399291992188 141289.828125
4.872763156890869 254.44329833984375 143309.265625
4.871434688568115 254.51271057128906 152563.328125
4.8701066970825195 254.58209228515625 162654.15625
4.868778705596924 254.65151977539062 171229.953125
4.867451190948486 254.7209930419922 180339.765625
4.866123199462891 254.79049682617188 189701.578125
4.864795684814453 254.86001586914062 199992.234375
4.863468170166016 254.9296112060547 210475.84375
4.862141132354736 254.99917602539062 217960.390625
4.860813617706299 255.06881713867188 239395.8125
4.8594865798950195 255.13845825195312 279267.28125
4.85815954208374 255.2081756591797 345546.5
4.856832981109619 255.2778778076172 448687.53125
4.85550594329834 255.34764099121094 602068.9375
4.854179382324219 255.41741943359375 799972.25
4.852852821350098 255.4872283935547 1006180.1875
4.851526260375977 255.5570831298828 1153697.625
4.850200176239014 255.626953125 1203416.375
4.848873615264893 255.69691467285156 1161672.5
4.84754753112793 255.76686096191406 1045708.9375
4.846221923828125 255.83682250976562 872817.0
4.844895839691162 255.90684509277344 673782.1875
4.843570232391357 255.9768829345703 501137.96875
4.842244625091553 256.0469665527344 358764.03125
4.840919017791748 256.1170654296875 258330.5
4.839593410491943 256.1872253417969 195139.375
4.838268280029297 256.25738525390625 158712.15625
4.83694314956665 256.3276062011719 142871.71875
4.835618019104004 256.3978271484375 142053.78125
4.834292888641357 256.4681091308594 150743.21875
4.832968235015869 256.53839111328125 157558.9375
4.831643581390381 256.6087341308594 167007.40625
4.830318927764893 256.6791076660156 182505.71875
4.828994274139404 256.74951171875 195428.53125
4.827670097351074 256.8199462890625 212522.875
4.826345920562744 256.8904113769531 238204.09375
4.825021743774414 256.9609069824219 252998.609375
4.823697566986084 257.03143310546875 262169.8125
4.822373390197754 257.1020202636719 255561.8125
4.821049690246582 257.1726379394531 244655.046875
4.81972599029541 257.2432556152344 234085.515625
4.818402290344238 257.3139343261719 216835.515625
4.817079067230225 257.3846130371094 196320.4375
4.815755844116211 257.455322265625 186987.0625
4.814432621002197 257.5260925292969 191362.921875
4.813109397888184 257.59686279296875 234490.703125
4.81178617477417 257.667724609375 294814.625
4.8104634284973145 257.73858642578125 367118.1875
4.809140682220459 257.8094482421875 454478.125
4.8078179359436035 257.8804016113281 546621.6875
4.806495189666748 257.95135498046875 639606.5
4.805172920227051 258.0223388671875 734254.625
4.8038506507873535 258.0933532714844 793047.6875
4.802528381347656 258.1644287109375 804490.5625
4.801206111907959 258.2355041503906 769485.9375
4.79988431930542 258.306640625 698039.375
4.798562526702881 258.3777770996094 591639.5625
4.797240734100342 258.4490051269531 472024.53125
4.795918941497803 258.52020263671875 359074.25
4.794597625732422 258.5914611816406 268433.71875
4.793275833129883 258.66278076171875 203162.25
4.791954517364502 258.7341003417969 170173.15625
4.790633678436279 258.805419921875 157893.640625
4.789312362670898 258.8768310546875 146048.734375
4.787991523742676 258.9482421875 144769.328125
4.786670684814453 259.0196838378906 150279.96875
4.7853498458862305 259.0911865234375 147266.203125
4.784029006958008 259.1627197265625 148000.875
4.782708644866943 259.2342834472656 146375.890625
4.781388282775879 259.30584716796875 148620.53125
4.7800679206848145 259.3774719238281 152924.6875
4.778748035430908 259.4490966796875 152014.953125
4.777427673339844 259.5208435058594 148639.234375
4.7761077880859375 259.5925598144531 146262.640625
4.774787902832031 259.664306640625 147779.625
4.773468494415283 259.736083984375 155810.671875
4.772148609161377 259.80792236328125 157707.046875
4.770829200744629 259.8797607421875 166545.3125
4.769509792327881 259.95166015625 186878.671875
4.768190383911133 260.0235900878906 230751.359375
4.766871452331543 260.09552001953125 309693.8125
4.765552520751953 260.1675109863281 411819.40625
4.764233589172363 260.2395324707031 515761.125
4.762914657592773 260.3116149902344 601790.875
4.761596202850342 260.3836975097656 640691.125
4.760277271270752 260.4558410644531 619775.75
4.75895881652832 260.5279846191406 550179.1875
4.757640838623047 260.60015869140625 472710.09375
4.756322383880615 260.6723937988281 402008.25
4.755004405975342 260.7446594238281 360848.84375
4.753686428070068 260.81695556640625 371118.5
4.752368450164795 260.8892822265625 430995.875
4.7510504722595215 260.961669921875 500545.90625
4.749732971191406 261.0340270996094 559814.1875
4.748415470123291 261.1064453125 575267.5
4.747097969055176 261.1789245605469 546686.125
4.7457804679870605 261.2514343261719 494253.9375
4.7444634437561035 261.3239440917969 424671.5
4.7431464195251465 261.3965148925781 353413.21875
4.7418293952941895 261.4691162109375 293722.3125
4.740512371063232 261.541748046875 253461.484375
4.739195823669434 261.6144104003906 234660.578125
4.737879276275635 261.6871337890625 237209.390625
4.736562728881836 261.7598571777344 255703.46875
4.735246181488037 261.8326416015625 303106.15625
4.733929634094238 261.9054260253906 369091.5
4.732613563537598 261.978271484375 423657.34375
4.731297492980957 262.0511474609375 460793.0
4.729981422424316 262.1240539550781 474508.96875
4.728665828704834 262.1969909667969 462739.53125
4.727350234985352 262.26995849609375 432267.96875
4.726034641265869 262.34295654296875 395853.5
4.724719047546387 262.416015625 356935.5
4.723403453826904 262.4891052246094 316713.25
4.72208833694458 262.5622253417969 289875.4375
4.720773220062256 262.6353454589844 279507.28125
4.719458103179932 262.7085266113281 272571.9375
4.718142986297607 262.7817687988281 275852.71875
4.716828346252441 262.8550109863281 281506.6875
4.715513706207275 262.92828369140625 289596.28125
4.714199066162109 263.0016174316406 292385.28125
4.712884426116943 263.0749816894531 299859.90625
4.7115702629089355 263.1483459472656 305516.625
4.710256099700928 263.2217712402344 309898.90625
4.70894193649292 263.29522705078125 304362.28125
4.707627773284912 263.3687438964844 301105.125
4.706313610076904 263.4422607421875 301740.875
4.704999923706055 263.5158386230469 305462.875
4.703686237335205 263.5894470214844 305718.96875
4.702373027801514 263.6630554199219 308964.59375
4.701059341430664 263.7367248535156 320069.625
4.699746131896973 263.8104248046875 331573.84375
4.698432922363281 263.8841552734375 338253.90625
4.69711971282959 263.9579162597656 358403.75
4.695806503295898 264.03173828125 396714.1875
4.694493770599365 264.1055603027344 470173.375
4.693181037902832 264.179443359375 603258.5625
4.691868305206299 264.25335693359375 756959.625
4.690556049346924 264.3273010253906 876327.75
4.689243316650391 264.4012756347656 963621.1875
4.687931060791016 264.4753112792969 993875.5625
4.686618804931641 264.5493469238281 964180.8125
4.685307025909424 264.6234130859375 898980.75
4.683994770050049 264.69757080078125 827535.25
4.682682991027832 264.771728515625 770906.5
4.681371212005615 264.84588623046875 729244.5
4.680059909820557 264.92010498046875 718525.6875
4.67874813079834 264.994384765625 738070.1875
4.677436828613281 265.06866455078125 769551.3125
4.676125526428223 265.14300537109375 805860.4375
4.674814224243164 265.2173767089844 838092.125
4.673503398895264 265.291748046875 875508.6875
4.672192096710205 265.3662109375 904161.8125
4.670881271362305 265.4407043457031 918135.375
4.6695709228515625 265.5151672363281 903858.25
4.668260097503662 265.5897216796875 885123.75
4.66694974899292 265.664306640625 842007.6875
4.665639400482178 265.7389221191406 789222.25
4.6643290519714355 265.8135681152344 748206.8125
4.663018703460693 265.8882751464844 734752.125
4.661708831787109 265.9629821777344 744248.0
4.660398960113525 266.0377502441406 767217.0
4.659089088439941 266.1125183105469 807435.375
4.657779693603516 266.1873474121094 859116.0
4.656469821929932 266.26220703125 922370.5
4.655160427093506 266.33709716796875 993248.6875
4.65385103225708 266.41204833984375 1080396.75
4.652541637420654 266.4870300292969 1158973.0
4.651232719421387 266.56201171875 1230477.75
4.649923801422119 266.6370544433594 1262692.875
4.648614883422852 266.7121276855469 1249518.875
4.647305965423584 266.7872619628906 1211174.375
4.645997524261475 266.8623962402344 1175761.75
4.644688606262207 266.9375915527344 1145667.875
4.643380165100098 267.0128173828125 1155244.75
4.6420722007751465 267.0880432128906 1194905.75
4.640763759613037 267.163330078125 1272632.625
4.639455795288086 267.2386779785156 1353543.5
4.638147830963135 267.31402587890625 1406256.625
4.636839866638184 267.3894348144531 1415277.375
4.635531902313232 267.4648742675781 1355783.75
4.6342244148254395 267.54034423828125 1282401.125
4.6329169273376465 267.6158447265625 1191275.25
4.6316094398498535 267.6913757324219 1100521.375
4.6303019523620605 267.7669677734375 1019607.0625
4.628994941711426 267.84259033203125 951337.4375
4.627687931060791 267.918212890625 915322.6875
4.626380920410156 267.9939270019531 896443.6875
4.6250739097595215 268.0696716308594 886184.0
4.623767375946045 268.1454162597656 876576.6875
4.622460842132568 268.22119140625 866287.5625
4.621154308319092 268.2970275878906 853212.4375
4.619847774505615 268.3728942871094 855545.5
4.618541717529297 268.44879150390625 884230.75
4.6172356605529785 268.5247497558594 950896.9375
4.61592960357666 268.6007080078125 1052333.5
4.614623546600342 268.6767272949219 1165655.0
4.613317489624023 268.7528076171875 1255264.625
4.612011909484863 268.8288879394531 1313769.0
4.610706329345703 268.9049987792969 1313319.375
4.609400749206543 268.9811706542969 1282624.0
4.608095645904541 269.0573425292969 1235890.125
4.606790065765381 269.1335754394531 1172137.5
4.605485439300537 269.2098388671875 1103590.625
4.604180335998535 269.2861328125 1044699.875
4.602875232696533 269.3625183105469 1005821.6875
4.6015706062316895 269.4388427734375 977504.5625
4.6002655029296875 269.5152893066406 955386.9375
4.598961353302002 269.59173583984375 940595.1875
4.597656726837158 269.6682434082031 936130.5
4.596352577209473 269.7447509765625 966234.5
4.595047950744629 269.8213195800781 1035548.875
4.593744277954102 269.8979187011719 1138755.375
4.592440128326416 269.97454833984375 1279395.5
4.5911359786987305 270.0512390136719 1447186.625
4.589832305908203 270.1279602050781 1644821.75
4.588528633117676 270.2046813964844 1876785.625
4.587225437164307 270.2814636230469 2169485.75
4.585921764373779 270.3583068847656 2578136.5
4.58461856842041 270.4351501464844 3060699.5
4.583315372467041 270.5120544433594 3567127.25
4.582012176513672 270.5889587402344 3990519.0
4.580709457397461 270.6659240722656 4212018.5
4.579406261444092 270.7429504394531 4246229.5
4.578103542327881 270.82000732421875 4102959.25
4.576801300048828 270.8970642089844 3826864.25
4.575498580932617 270.97418212890625 3502222.0
4.5741963386535645 271.05133056640625 3169704.5
4.5728936195373535 271.1285400390625 2858771.0
4.571591377258301 271.2057800292969 2584010.0
4.570289611816406 271.28302001953125 2360824.75
4.568987846374512 271.36029052734375 2168235.0
4.567685604095459 271.43768310546875 2004182.5
4.5663838386535645 271.5150451660156 1870541.5
4.565082550048828 271.5924377441406 1758773.375
4.563781261444092 271.6698913574219 1671272.875
4.562479496002197 271.7474060058594 1614243.75
4.561178207397461 271.8249206542969 1572501.375
4.559877395629883 271.9024658203125 1555440.625
4.5585761070251465 271.9800720214844 1557748.75
4.557275295257568 272.0577392578125 1548665.625
4.55597448348999 272.1354064941406 1527512.625
4.554673671722412 272.213134765625 1488909.5
4.553373336791992 272.2908630371094 1435553.625
4.552072525024414 272.3686828613281 1331823.125
4.550772190093994 272.4465026855469 1188816.375
4.549472332000732 272.5243225097656 1034955.5625
4.5481719970703125 272.6022644042969 884221.75
4.546872138977051 272.68017578125 744984.25
4.545572280883789 272.7581481933594 628997.0625
4.544272422790527 272.836181640625 541425.4375
4.542972564697266 272.9142761230469 502814.15625
4.541673183441162 272.9923095703125 505747.71875
4.540373802185059 273.0704650878906 551103.8125
4.539074420928955 273.14862060546875 643969.0625
4.537775039672852 273.2268371582031 778633.9375
4.536476135253906 273.3050842285156 915649.625
4.535177230834961 273.38336181640625 1032647.875
4.533878326416016 273.461669921875 1115780.75
4.53257942199707 273.5400390625 1181104.75
4.531280517578125 273.61846923828125 1223872.75
4.529982089996338 273.6968688964844 1284091.875
4.528683662414551 273.7753601074219 1378918.125
4.527385711669922 273.8538513183594 1517907.25
4.526087284088135 273.9324035644531 1675051.75
4.524789333343506 274.010986328125 1812136.0
4.523491382598877 274.089599609375 1929608.625
4.522193431854248 274.16827392578125 2027395.875
4.520895957946777 274.2469787597656 2093223.875
4.519598007202148 274.3257141113281 2154657.0
4.518300533294678 274.40447998046875 2256318.5
4.517003059387207 274.48333740234375 2423002.75
4.5157060623168945 274.5621337890625 2705917.25
4.514408588409424 274.64105224609375 3161446.75
4.513111591339111 274.719970703125 3868029.75
4.511815071105957 274.7989501953125 4794028.5
4.5105180740356445 274.8779602050781 5764461.5
4.509221076965332 274.9570007324219 6580662.0
4.507924556732178 275.0361022949219 7077525.0
4.506628036499023 275.1152038574219 7132219.0
4.505331993103027 275.1943664550781 6775615.5
4.504035472869873 275.2735900878906 6029352.0
4.502739429473877 275.3528137207031 5009456.5
4.501443386077881 275.4320983886719 3910439.0
4.500147342681885 275.51141357421875 2902522.0
4.498851776123047 275.59075927734375 2061865.0
4.497556209564209 275.6701354980469 1435723.5
4.496260643005371 275.74957275390625 1015682.4375
4.494965076446533 275.8290710449219 759890.0625
4.493669509887695 275.9085693359375 602120.1875
4.492374420166016 275.98809814453125 513469.375
4.491079330444336 276.0677185058594 451758.6875
4.489784240722656 276.1473388671875 407859.53125
4.488489627838135 276.22698974609375 360091.46875
4.487194538116455 276.30670166015625 337854.03125
4.485899925231934 276.386474609375 333595.625
4.484605312347412 276.46624755859375 350008.6875
4.483311176300049 276.5460510253906 370864.53125
4.4820170402526855 276.6258850097656 392399.75
4.480722427368164 276.705810546875 400444.4375
4.479428291320801 276.7857360839844 403044.4375
4.478134632110596 276.86572265625 389346.71875
4.476840496063232 276.9457702636719 377242.71875
4.475546836853027 277.02581787109375 362763.21875
4.474253177642822 277.10589599609375 353713.40625
4.472959995269775 277.18603515625 345473.15625
4.47166633605957 277.2662048339844 343019.34375
4.470373153686523 277.3464050292969 349104.875
4.469079971313477 277.4266662597656 373885.15625
4.46778678894043 277.5069885253906 404788.15625
4.466494083404541 277.5872802734375 452779.9375
4.465200901031494 277.6676940917969 497177.5
4.4639081954956055 277.74810791015625 524504.0625
4.462615966796875 277.8284912109375 535794.75
4.461323261260986 277.90899658203125 553932.8125
4.460031032562256 277.9895324707031 586419.25
4.458738803863525 278.0700988769531 606620.3125
4.457446575164795 278.1507263183594 634494.625
4.4561543464660645 278.23138427734375 647767.1875
4.454862594604492 278.31207275390625 671456.125
4.45357084274292 278.39276123046875 669140.5625
4.452279090881348 278.4735412597656 654259.125
4.450987339019775 278.55438232421875 629155.875
4.449696063995361 278.6352233886719 629083.1875
4.448404788970947 278.7160949707031 653658.3125
4.447113513946533 278.7970275878906 690089.25
4.445822238922119 278.87799072265625 717157.75
4.444531440734863 278.958984375 731699.875
4.443240642547607 279.0400390625 729614.9375
4.441949844360352 279.12109375 723289.0625
4.440659046173096 279.2022399902344 715687.375
4.43936824798584 279.283447265625 713415.375
4.438077926635742 279.3646240234375 726819.6875
4.4367876052856445 279.44586181640625 761697.9375
4.435497283935547 279.52716064453125 800796.625
4.434207439422607 279.6084899902344 862710.0
4.43291711807251 279.6898498535156 946594.5625
4.43162727355957 279.7712707519531 1026841.625
4.430337905883789 279.8526916503906 1084512.0
4.42904806137085 279.9342041015625 1111307.375
4.427758693695068 280.0157165527344 1114811.25
4.426468849182129 280.0973205566406 1081944.125
4.425179958343506 280.17889404296875 1026320.9375
4.423890590667725 280.2605285644531 951547.875
4.422601699829102 280.34222412109375 882763.3125
4.42131233215332 280.4239807128906 849478.3125
4.4200239181518555 280.5057067871094 880931.6875
4.418735027313232 280.5875549316406 978033.375
4.417446613311768 280.66937255859375 1119146.5
4.4161577224731445 280.75128173828125 1260235.125
4.41486930847168 280.8332214355469 1359855.125
4.413581371307373 280.9151916503906 1382483.875
4.412292957305908 280.9971923828125 1334688.875
4.411005020141602 281.0792541503906 1256581.0
4.409717082977295 281.1613464355469 1182719.875
4.408429145812988 281.24346923828125 1149216.0
4.40714168548584 281.32562255859375 1141743.625
4.405853748321533 281.40789794921875 1143019.5
4.404566287994385 281.4901428222656 1134956.0
4.4032793045043945 281.5724182128906 1109092.5
4.401991844177246 281.6547546386719 1053849.0
4.400704860687256 281.73712158203125 960152.5625
4.399417877197266 281.8195495605469 852670.9375
4.398130893707275 281.9020080566406 753479.0
4.396843910217285 281.9845275878906 684390.6875
4.395557403564453 282.06707763671875 660642.5
4.394270896911621 282.149658203125 669518.6875
4.392984390258789 282.2322692871094 719691.75
4.391697883605957 282.31494140625 802726.4375
4.390411853790283 282.39764404296875 926476.625
4.389125823974609 282.48040771484375 1062804.375
4.3878397941589355 282.56317138671875 1186093.625
4.386553764343262 282.6460266113281 1272746.0
4.385268211364746 282.7288818359375 1348825.5
4.383982181549072 282.81182861328125 1473609.0
4.382696628570557 282.894775390625 1670091.125
4.381411552429199 282.9777526855469 1931777.125
4.380125999450684 283.060791015625 2189883.25
4.378840923309326 283.14385986328125 2367552.25
4.377555847167969 283.22698974609375 2448425.0
4.376270771026611 283.3101806640625 2421303.25
4.374985694885254 283.39337158203125 2347006.0
4.373701095581055 283.47662353515625 2247987.0
4.3724164962768555 283.5599060058594 2184652.0
4.371131896972656 283.6432189941406 2194359.25
4.369847774505615 283.7265930175781 2292726.0
4.368563652038574 283.8099670410156 2450233.75
4.367279052734375 283.8934631347656 2630701.0
4.365994930267334 283.9769592285156 2693657.0
4.364711284637451 284.06048583984375 2612631.75
4.36342716217041 284.1440734863281 2427865.75
4.362143516540527 284.2276916503906 2166886.5
4.3608598709106445 284.3113708496094 1853828.625
4.35957670211792 284.39501953125 1536539.0
4.358293056488037 284.4787902832031 1246864.375
4.3570098876953125 284.56256103515625 1041849.8125
4.355726718902588 284.64642333984375 916146.9375
4.354443550109863 284.73028564453125 857534.125
4.353160858154297 284.8141784667969 879380.5625
4.3518781661987305 284.89813232421875 932712.625
4.350595474243164 284.98211669921875 996393.5625
4.349312782287598 285.0661926269531 1081749.0
4.348030090332031 285.1502685546875 1177174.625
4.346747875213623 285.234375 1265411.375
4.345465660095215 285.3185729980469 1332402.625
4.344183444976807 285.40277099609375 1395066.875
4.342901706695557 285.48699951171875 1440191.875
4.341619491577148 285.5712890625 1480266.625
4.340337753295898 285.6556701660156 1507534.125
4.339056015014648 285.7400207519531 1518961.125
4.337774753570557 285.8244323730469 1543216.125
4.336493015289307 285.9089050292969 1604153.375
4.335211753845215 285.993408203125 1730476.875
4.333930492401123 286.07794189453125 1965496.5
4.3326497077941895 286.1625061035156 2236058.0
4.331368446350098 286.2471923828125 2454545.75
4.330087661743164 286.33184814453125 2561798.75
4.3288068771362305 286.41656494140625 2564131.75
4.327526569366455 286.5013122558594 2482599.0
4.3262457847595215 286.58612060546875 2358377.5
4.324965476989746 286.67095947265625 2235603.5
4.323685169219971 286.755859375 2157807.25
4.322404861450195 286.8407897949219 2200214.25
4.321125030517578 286.9257507324219 2392620.5
4.319844722747803 287.0107727050781 2699781.75
4.3185648918151855 287.0958251953125 3068605.5
4.317285060882568 287.1809387207031 3386202.75
4.316005706787109 287.26605224609375 3656455.25
4.31472635269165 287.3512268066406 3838478.75
4.313446998596191 287.43646240234375 3868451.25
4.312167644500732 287.5217590332031 3812586.5
4.310888290405273 287.6070861816406 3664044.5
4.309609413146973 287.69244384765625 3395154.75
4.308330535888672 287.7778015136719 3037668.25
4.307051658630371 287.8632507324219 2627048.0
4.30577278137207 287.9487609863281 2211860.0
4.304494380950928 288.0343017578125 1821853.75
4.303215980529785 288.1198425292969 1465193.875
4.301937580108643 288.2054748535156 1171793.75
4.3006591796875 288.2911682128906 964971.6875
4.299381256103516 288.3768310546875 826528.625
4.298102855682373 288.4626159667969 754428.375
4.296824932098389 288.54840087890625 721526.625
4.2955474853515625 288.63421630859375 710809.875
4.294269561767578 288.7201232910156 713554.5625
4.292992115020752 288.8059997558594 717292.0625
4.291714668273926 288.8919982910156 720368.0
4.2904372215271 288.97802734375 724555.625
4.289159774780273 289.0640563964844 750783.3125
4.2878828048706055 289.1501770019531 831142.8125
4.2866058349609375 289.2362976074219 1023242.75
4.2853288650512695 289.3224792480469 1306997.875
4.28405237197876 289.40869140625 1599591.875
4.28277587890625 289.49493408203125 1832722.75
4.281498908996582 289.581298828125 1976922.75
4.2802228927612305 289.6676025390625 2014180.0
4.278946399688721 289.7540588378906 1962551.625
4.277669906616211 289.8404846191406 1817474.875
4.276393890380859 289.9269714355469 1652759.5
4.275118350982666 290.01348876953125 1527100.75
4.2738423347473145 290.1000671386719 1512013.375
4.272566318511963 290.18670654296875 1673567.125
4.2712907791137695 290.2733459472656 2073187.375
4.270015239715576 290.3600769042969 2702416.0
4.268740177154541 290.4468078613281 3412604.75
4.267464637756348 290.53363037109375 4049783.5
4.2661895751953125 290.6204528808594 4477366.5
4.264914512634277 290.7073669433594 4594845.0
4.263639450073242 290.7942810058594 4405157.0
4.262364864349365 290.8812561035156 3986702.25
4.26108980178833 290.9682922363281 3425418.5
4.259815216064453 291.0553283691406 2796879.75
4.258541107177734 291.1424255371094 2217549.5
4.257266521453857 291.2295837402344 1792281.5
4.255992412567139 291.3167724609375 1583635.625
4.254717826843262 291.4040222167969 1557318.25
4.253444194793701 291.49127197265625 1651252.875
4.252170085906982 291.57861328125 1787409.125
4.250896453857422 291.6659851074219 1908067.875
4.249622344970703 291.7534484863281 2004463.0
4.248349189758301 291.84088134765625 2064413.125
4.24707555770874 291.9283752441406 2105810.5
4.245802402496338 292.01593017578125 2159919.75
4.244528770446777 292.1035461425781 2241423.0
4.243255615234375 292.1911926269531 2321528.75
4.241982936859131 292.27886962890625 2296135.75
4.2407097816467285 292.36663818359375 2190821.75
4.239437103271484 292.45440673828125 2010231.0
4.23816442489624 292.5422058105469 1744312.375
4.236892223358154 292.6300354003906 1444750.25
4.23561954498291 292.7179870605469 1178721.5
4.234347343444824 292.8059387207031 969359.375
4.233075141906738 292.8939208984375 816163.3125
4.231802940368652 292.9819641113281 723596.75
4.230530738830566 293.070068359375 665327.6875
4.229259014129639 293.158203125 634934.125
4.227987289428711 293.2463684082031 616738.375
4.226715564727783 293.3346252441406 602589.875
4.225444316864014 293.4228820800781 599692.5
4.224172592163086 293.5111999511719 603182.6875
4.222901344299316 293.5995788574219 612923.5
4.221630096435547 293.6879577636719 614101.5
4.2203593254089355 293.7763977050781 631592.0
4.219088077545166 293.86492919921875 662987.5
4.217817306518555 293.9534606933594 713423.9375
4.216546535491943 294.04205322265625 780704.125
4.215275764465332 294.13067626953125 872561.0
4.214005470275879 294.2193603515625 956088.9375
4.212735176086426 294.3080749511719 1009772.125
4.211464881896973 294.3968200683594 1021737.8125
4.2101945877075195 294.4856872558594 993611.4375
4.208924770355225 294.5744934082031 936643.9375
4.20765495300293 294.6634216308594 855565.875
4.206384658813477 294.7524108886719 777764.5625
4.20511531829834 294.84136962890625 704854.5
4.203845500946045 294.9304504394531 652678.1875
4.202576160430908 295.0195007324219 616084.8125
4.2013068199157715 295.108642578125 585833.0625
4.200037479400635 295.1978454589844 568988.25
4.198768138885498 295.2870788574219 564126.1875
4.1974992752075195 295.3763427734375 596939.9375
4.196230411529541 295.46563720703125 697902.0
4.1949615478515625 295.5550231933594 839319.0625
4.193693161010742 295.6444091796875 967398.6875
4.192424297332764 295.73388671875 1079679.625
4.191155910491943 295.8233947753906 1158985.625
4.189887523651123 295.9129333496094 1202702.5
4.188619613647461 296.00250244140625 1212592.875
4.187351226806641 296.0921936035156 1159413.0
4.1860833168029785 296.181884765625 1058454.875
4.184815406799316 296.2716064453125 958385.9375
4.183547496795654 296.36138916015625 870669.6875
4.18228006362915 296.4512023925781 797692.3125
4.1810126304626465 296.54107666015625 734305.75
4.179745197296143 296.6310119628906 723042.125
4.178477764129639 296.7209777832031 809986.625
4.177210330963135 296.8110046386719 978901.5625
4.175943374633789 296.90106201171875 1208920.25
4.174676418304443 296.99114990234375 1418918.375
4.173409461975098 297.0813293457031 1558663.625
4.17214298248291 297.1714782714844 1605391.375
4.1708760261535645 297.2617492675781 1572834.5
4.169609546661377 297.35205078125 1474809.25
4.168343544006348 297.4423522949219 1305337.25
4.16707706451416 297.53277587890625 1131034.25
4.165811061859131 297.6231994628906 1006020.625
4.164544582366943 297.7137145996094 923939.0625
4.163279056549072 297.80419921875 905395.3125
4.162013053894043 297.894775390625 954241.8125
4.160747528076172 297.9853820800781 1085954.625
4.159481525421143 298.07611083984375 1329354.25
4.1582159996032715 298.16680908203125 1699241.0
4.156950950622559 298.2575378417969 2173702.0
4.1556854248046875 298.348388671875 2637939.5
4.154420375823975 298.439208984375 2955989.5
4.153155326843262 298.5301208496094 3085900.75
4.151890754699707 298.62103271484375 3014634.75
4.150625705718994 298.7120666503906 2797283.25
4.1493611335754395 298.8031005859375 2487243.5
4.148096561431885 298.8941955566406 2151730.75
4.14683198928833 298.9853515625 1860821.0
4.145567417144775 299.0765380859375 1613478.125
4.144303321838379 299.16778564453125 1414370.25
4.143039226531982 299.259033203125 1255588.0
4.141775131225586 299.35040283203125 1133423.625
4.140511512756348 299.4417419433594 1026490.5
4.139247417449951 299.533203125 931557.6875
4.137983798980713 299.6246643066406 856145.8125
4.136720180511475 299.7161865234375 808493.125
4.1354570388793945 299.8077392578125 773704.125
4.134193420410156 299.89935302734375 743643.25
4.132930278778076 299.99102783203125 722462.875
4.131667137145996 300.0827331542969 721840.1875
4.130404472351074 300.1744689941406 755442.375
4.129141330718994 300.26629638671875 820943.4375
4.127878665924072 300.358154296875 893071.625
